sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
01_001219,1.6380290427643476,0.010786337958228493,2.489015869776647,2.0570776231567307,8.386270843215197,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45084809809085,3.51891024792585,185.29281241376,180.870168937773,6.43775347532024,182.34438342976867,2.211321737993501,0.08498669385392077,0.006246849797112702,0.006513712381191089,0.005959288163641724,-2.0183249688224734e-06,-5.430460200628318e-06,0.002563654531900106,0.05369365174961249,-0.000848098090849625,-0.0010897520741499633,-75.70718758624,29.870168937773002,-125.56224652467976,-5.655616570231331,-98.7886782620065,-1.5150133061460793,-0.14155315020288728,-0.11898628761880892,-0.1454407118363583,-0.008862018324968822,-0.02000543046020063,-0.1274363454680999,-1.7463063482503876
01_001220,1.6934479290143996,0.014294508978762529,2.489015869776647,0.13441112668610966,5.5386802102575645,2.489015869776647,fcc,-4.45,188.0,3.52,-4.449842378811775,3.53380855966395,168.009680868522,164.238458123925,6.31571418543231,165.495532372124,1.8856113722984986,0.10522187363091007,0.008873868237539866,0.008334404015042172,0.007665891936137203,-3.0526737140470063e-06,-8.263148750131677e-06,0.0021287637175797514,0.06719489808428758,0.00015762118822504334,0.013808559663949893,-92.990319131478,13.238458123925,-125.68428581456769,-22.50446762787601,-99.1143886277015,-1.49477812636909,-0.13892613176246013,-0.11716559598495782,-0.1437341080638628,-0.008863052673714046,-0.020008263148750132,-0.12787123628242025,-1.7328051019157125
01_001221,0.47494457543609137,0.00771535004130651,2.489015869776647,6.639041500649791,4.337494697373527,2.489015869776647,fcc,-4.45,188.0,3.52,-4.492041702613725,3.50979173916708,203.070460102927,200.346956977549,5.18969377797439,201.25479135267503,1.361751562688994,0.12127599895859476,0.021071821687532896,0.019462138521750865,0.01908014944884005,2.1083360682023793e-05,4.1365192974929244e-05,0.0014107474243045814,0.06627179729262522,-0.04204170261372475,-0.010208260832920146,-57.929539897073,49.34695697754901,-126.81030622202562,13.254791352675028,-99.638248437311,-1.4787240010414053,-0.12672817831246708,-0.10603786147824913,-0.13231985055115997,-0.008838916639317976,-0.01995863480702507,-0.12858925257569542,-1.7337282027073748
01_001222,1.6296890711435223,0.004790241608284625,2.489015869776647,4.604050172297256,3.712758260889481,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450389619083225,3.51912219599132,181.705316118033,180.870832373763,1.64272211631279,181.148993621853,0.4172418721350084,0.043421961932040176,0.0034052305725294015,0.00341117826469986,0.0031618110237859784,-6.739812072645955e-07,-1.8159061001554733e-06,0.00040541879199995634,0.022072595647637527,-0.00038961908322487915,-0.0008778040086800942,-79.29468388196699,29.870832373762994,-130.3572778836872,-6.851006378146991,-100.58275812786499,-1.55657803806796,-0.1443947694274706,-0.12208882173530014,-0.14823818897621402,-0.008860673981207264,-0.020001815906100156,-0.12959458120800005,-1.7779274043523625
01_001223,0.8072558988097422,0.010709873440410071,2.489015869776647,2.1454848885992175,8.883763140556313,2.489015869776647,fcc,-4.45,188.0,3.52,-4.473600763298025,3.51318097765775,180.206347532951,169.758766259292,13.4916979081728,173.24129335051168,5.223790636829506,0.16200323086064827,0.018032266063185445,0.018048359047663665,0.017412805665215393,6.290176491962484e-06,1.2925783424933002e-05,0.006031554103294923,0.09350986245846293,-0.02360076329802485,-0.0068190223422499585,-80.79365246704899,18.758766259292003,-118.5083020918272,-14.758706649488317,-95.7762093631705,-1.4379967691393518,-0.12976773393681454,-0.10745164095233634,-0.13398719433478462,-0.008853709823508037,-0.019987074216575067,-0.12396844589670508,-1.706490137541537
01_001224,0.8773369281088261,0.004425962941258811,2.489015869776647,1.6216978351594071,17.298105164451584,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457561123906075,3.51700408494605,211.688852686704,202.381987739209,10.4755792219308,205.48427605504068,4.6534324737475,0.06745513910999534,0.006610518579790736,0.006702139406428928,0.006409912636707031,1.7236709035844245e-06,3.683473400073467e-06,0.003864707435655035,0.03875522026544953,-0.007561123906074663,-0.0029959150539498047,-49.311147313296004,51.381987739208995,-121.5244207780692,17.48427605504068,-96.3465675262525,-1.5325448608900047,-0.14118948142020926,-0.11879786059357107,-0.14499008736329297,-0.008858276329096415,-0.019996316526599927,-0.12613529256434497,-1.7612447797345505
01_001225,1.7210549761059284,0.004643739538822052,2.489015869776647,9.375809535748175,15.749448897746085,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4502724016492,3.51854421741825,184.409754556269,180.880261146329,4.39384742650444,182.05675894964233,1.7647467049700083,0.036943621726436504,0.0024722877709773793,0.0026267365427114437,0.0023719665075161126,-1.0669285634488615e-06,-2.8662666000656145e-06,0.0017105419475447192,0.023398854581325068,-0.00027240164919994925,-0.0014557825817500536,-76.59024544373099,29.88026114632899,-127.60615257349556,-5.9432410503576705,-99.23525329502999,-1.5630563782735636,-0.1453277122290226,-0.12287326345728855,-0.1490280334924839,-0.008861066928563449,-0.020002866266600066,-0.12828945805245529,-1.776601145418675
01_001226,2.2473726068467044,0.02728218410488045,2.489015869776647,10.045227349704229,0.4600273564587427,2.489015869776647,fcc,-4.45,188.0,3.52,-4.422676803728,3.74584311685619,751.126431702869,741.026736723143,9.47004120994293,744.393301716385,5.049847489862998,0.11530031200595658,0.07274662177158683,0.11659065233871926,0.07341591476351342,2.0073865830106348e-05,4.2105882824827745e-05,0.0030607805987798997,3.1338462762597885e-05,0.027323196272000416,0.22584311685618985,490.126431702869,590.026736723143,-122.52995879005707,556.393301716385,-95.950152510137,-1.4846996879940435,-0.07505337822841315,-0.008909347661280737,-0.07798408523648659,-0.008839926134169894,-0.019957894117175173,-0.1269392194012201,-1.7999686615372374
01_001227,2.235431679272569,0.017601593565168737,2.489015869776647,4.757807824298645,1.0917897014803435,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4481653774817,3.55559908979698,211.367004822023,206.588658629016,6.84753329786871,208.18144069335168,2.389173096503498,0.14873448515282917,0.04254381032766343,0.05099590894024641,0.04468858943426025,-6.292469773131336e-06,-1.7378973350190563e-05,0.003049394177204512,0.19631985336876223,0.001834622518300577,0.03559908979698001,-49.632995177976994,55.58865862901601,-125.15246670213129,20.181440693351675,-98.6108269034965,-1.451265514847171,-0.10525618967233655,-0.07450409105975359,-0.10671141056573977,-0.008866292469773131,-0.02001737897335019,-0.1269506058227955,-1.6036801466312378
01_001228,1.0483252065103645,0.006911070266572727,2.489015869776647,3.8938656071863322,3.5529848474896193,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4561133188545,3.51771556266446,189.091743942853,188.103072550485,2.25847478946006,188.43262968127434,0.4943356961839953,0.06984360146549307,0.008070264798987465,0.008204789984841726,0.007863173590434418,1.8722204539135636e-06,4.531461425649752e-06,0.00041101535537535483,0.03514567250905021,-0.0061133188545001715,-0.0022844373355401792,-71.90825605714701,37.103072550484995,-129.74152521053995,0.4326296812743351,-100.505664303816,-1.530156398534507,-0.13972973520101253,-0.11729521001515827,-0.14353682640956558,-0.008858127779546086,-0.01999546853857435,-0.12958898464462465,-1.7648543274909498
01_001229,1.6118153902800734,0.0063262624778446675,2.489015869776647,3.014167745433586,1.6344668540975882,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45038415509185,3.52428004582326,190.414781876428,189.715363306078,1.43737278050555,189.948502829528,0.34970928517500965,0.07315873106892923,0.011762485447848154,0.00808080933732674,0.008309087550962836,-4.822060256122882e-07,-1.3031351002723568e-06,0.0003266830907051599,0.03014790828142555,-0.0003841550918499692,0.004280045823259915,-70.58521812357199,38.71536330607799,-130.56262721949446,1.948502829527996,-100.65029071482499,-1.5268412689310709,-0.13603751455215182,-0.11741919066267326,-0.14309091244903718,-0.008860482206025613,-0.020001303135100273,-0.12967331690929484,-1.7698520917185745
01_001230,1.8250467956834635,0.014999925725813152,2.489015869776647,8.963091194441212,1.2159182627305842,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4491107609971,3.54199829430619,197.591879544948,195.303294142434,3.9704267084308,196.06615594327198,1.144292701257001,0.12758231030773004,0.029862569882340404,0.02528753186170302,0.029442387088300066,-3.430905759954898e-06,-9.356479874433887e-06,0.0012729332915002445,-4.629522274868236e-06,0.0008892390029000552,0.021998294306190047,-63.408120455052,44.303294142434,-128.0295732915692,8.06615594327198,-99.855707298743,-1.47241768969227,-0.11793743011765959,-0.10021246813829698,-0.12195761291169994,-0.008863430905759955,-0.020009356479874434,-0.12872706670849976,-1.800004629522275
01_001231,1.7133570828273799,0.003805173846718812,2.489015869776647,4.470727963928066,13.49843436475593,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4502280736337,3.51868960676929,166.040850292707,163.553968630836,3.19532527398538,164.38292918479303,1.2434408309354978,0.030436915372888507,0.0020478889255889313,0.002176001661235746,0.0019619965605394986,-8.596386936329632e-07,-2.3098239996244274e-06,0.0012945040454148682,0.019092944623625208,-0.00022807363369992117,-0.0013103932307099164,-94.959149707293,12.55396863083601,-128.8046747260146,-23.617070815206972,-99.7565591690645,-1.5695630846271116,-0.14575211107441105,-0.12332399833876426,-0.1494380034394605,-0.008860859638693633,-0.020002309823999625,-0.12870549595458514,-1.7809070553763748
01_001232,1.03427162933755,0.013369368887495908,2.489015869776647,1.0450024237501039,1.5969239082085562,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46122137134275,3.52519080563708,189.313689145092,188.894458172902,1.50797083415408,189.03420183029868,0.2096154860950037,0.09614721847032115,0.023283465796275632,0.016734734803167516,0.01681344899403632,4.684819733404664e-06,1.1930535575466195e-05,5.2037251830228115e-05,0.03130057543366327,-0.011221371342750253,0.005190805637079965,-71.68631085490799,37.894458172902006,-130.4920291658459,1.0342018302986844,-100.790384513905,-1.503852781529679,-0.12451653420372435,-0.10876526519683248,-0.13458655100596367,-0.008855315180266596,-0.019988069464424534,-0.12994796274816978,-1.7686994245663368
01_001233,1.7192786672408897,0.0017833979142318091,2.489015869776647,0.21056337177910578,3.7034014355655382,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44998207219425,3.53360918825551,173.219420636391,172.887363702234,0.625678540787744,172.99804934695302,0.1660284670784904,0.01861396702173579,0.0012227726116225048,0.001282216617394704,0.0011239271675441375,-3.412572196056328e-07,-9.23876100067389e-07,0.00017026263240005335,0.008215152395862901,1.792780575016195e-05,0.013609188255510052,-87.78057936360901,21.887363702234012,-131.37432145921227,-15.001950653046976,-100.83397153292151,-1.5813860329782643,-0.14657722738837747,-0.12421778338260529,-0.15027607283245586,-0.008860341257219606,-0.020000923876100068,-0.12982973736759995,-1.7917848476041371
01_001234,0.9438436011981909,0.00595794263560234,2.489015869776647,3.028742026613934,4.3911137943921,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4579076620454,3.51735005403602,193.347412693142,191.898144886332,2.76908656906027,192.38123415526866,0.7246339034049925,0.06925385735883083,0.009646303049353688,0.0082187962139083,0.007854265552463652,1.9638673711009014e-06,4.435928500079456e-06,0.0007351728826305859,0.036918323828337485,-0.007907662045400166,-0.0026499459639799383,-67.65258730685801,40.898144886332005,-129.23091343093972,4.381234155268658,-100.27536609659501,-1.5307461426411693,-0.1381536969506463,-0.1172812037860917,-0.14354573444753635,-0.008858036132628899,-0.01999556407149992,-0.12926482711736942,-1.7630816761716626
01_001235,3.6251169336058355,0.044163195137820146,2.489015869776647,7.5159270723827305,3.5712323974842515,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450110229414025,3.51869448483755,300.624997273312,252.128861204562,53.5822921849948,268.29423989414533,24.24806803437498,0.29065861531870496,0.022324367901613937,0.02492493245387534,0.018020424017114567,-1.2326781321752926e-05,-3.30606315745996e-05,0.032272826424915024,-3.306067544972535e-05,-0.00011022941402494268,-0.0013055151624499217,39.624997273311976,101.12886120456201,-78.4177078150052,80.29423989414533,-76.75193196562502,-1.3093413846812951,-0.12547563209838605,-0.10057506754612466,-0.13337957598288544,-0.008872326781321752,-0.0200330606315746,-0.09772717357508498,-1.8000330606754498
01_001236,2.017590197734136,0.0063443075461162915,2.489015869776647,1.7465992648645297,5.6785617150379855,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450100465045175,3.51970635028269,186.961122534841,184.908894708068,3.19482575485977,185.59297065032567,1.0261139133864958,0.047778141637706995,0.0033467191534529246,0.0034278640032195215,0.003658094749207141,-2.2435818632862687e-06,-6.0286767755712845e-06,0.0012020942345394303,0.00033395037642502956,-0.00010046504517458033,-0.0002936497173098296,-74.038877465159,33.908894708068004,-128.80517424514022,-2.407029349674332,-99.9738860866135,-1.552221858362293,-0.14445328084654707,-0.12207213599678048,-0.14774190525079287,-0.008862243581863286,-0.02000602867677557,-0.12879790576546057,-1.799666049623575
01_001237,0.9537233772901951,0.008294903584773123,2.489015869776647,6.228794308951899,11.73354476378516,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460684262316625,3.51588021882771,110.620126514687,100.876574253114,11.7871401901623,104.12442500697166,4.8717761307865,0.11138942560785381,0.010753842501163381,0.011049166076603749,0.010562089332506276,2.2939777882710767e-06,4.993909074713088e-06,0.00509997309213972,0.06491366041888735,-0.010684262316624782,-0.004119781172290171,-150.379873485313,-50.123425746886,-120.2128598098377,-83.87557499302834,-96.1282238692135,-1.4886105743921463,-0.1370461574988366,-0.11445083392339625,-0.14083791066749374,-0.008857706022211729,-0.019995006090925287,-0.12490002690786028,-1.7350863395811127
01_001238,1.5097062754933899,0.001930930649450262,2.489015869776647,7.9740066885919045,0.45091309223854914,2.489015869776647,fcc,-4.45,188.0,3.52,-4.447539587369525,3.75398426357937,886.16151509923,882.945721023134,-0.949209906087013,884.0176523818327,1.6078970380480087,0.11588431821223821,0.017720900216771387,0.008429217460953957,0.00913714490307584,1.9162566799243394e-06,4.429490925161872e-06,6.316323426514003e-05,0.005434038641450201,0.0024604126304748064,0.23398426357936986,625.16151509923,731.945721023134,-132.94920990608702,696.0176523818327,-99.39210296195199,-1.4841156817877619,-0.1300790997832286,-0.11707078253904604,-0.14226285509692416,-0.008858083743320075,-0.01999557050907484,-0.12993683676573486,-1.7945659613585498
01_001239,1.6899278033514857,0.007662799830681589,2.489015869776647,5.138279232523945,5.732579192817113,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4504969189148,3.51879221762859,181.816134622374,179.716415047813,3.50323444248223,180.41632157266667,1.0498597872804964,0.05987149725359586,0.005421657242405221,0.004693246248607135,0.004339498709026293,-1.6165807843632696e-06,-4.3464189252162555e-06,0.001172830734619268,0.03656592975478734,-0.0004969189147994157,-0.001207782371409838,-79.183865377626,28.716415047813,-128.49676555751776,-7.583678427333325,-99.9501402127195,-1.5401285027464042,-0.14237834275759476,-0.12080675375139287,-0.1470605012909737,-0.008861616580784363,-0.020004346418925217,-0.12882716926538074,-1.7634340702452127
01_001240,2.101293490955446,0.021389021262967614,2.489015869776647,5.495079734572601,3.70286031409216,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4502834818091,3.51899749648659,187.490281072716,181.307809906195,9.82942886785116,183.36863362836866,3.0912355832604987,0.15011079017170914,0.01375842025449358,0.012361471936789846,0.011286976152665947,-7.640697570808503e-06,-2.0524285175405055e-05,0.0035852317044602344,-1.2434497875801753e-14,-0.0002834818090997615,-0.0010025035134098026,-73.50971892728401,30.30780990619499,-122.17057113214884,-4.631366371631344,-97.9087644167395,-1.449889209828291,-0.1340415797455064,-0.11313852806321015,-0.14011302384733407,-0.008867640697570808,-0.020020524285175405,-0.12641476829553977,-1.8000000000000125
01_001241,1.857704209911986,0.0036445768248577265,2.489015869776647,9.388616305751057,2.28901206790369,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45011655279095,3.51929983187638,186.527499799056,185.859233355927,1.20280497551254,186.08198883697,0.33413322156449965,0.04888434729571145,0.004748341494164779,0.0032791599476310594,0.0034592907945138404,-7.588555384744145e-07,-2.0398972493396172e-06,0.0003540125067900135,0.020796719313075585,-0.00011655279095013071,-0.0007001681236200596,-74.47250020094401,34.85923335592699,-130.79719502448745,-1.9180111630300019,-100.6658667784355,-1.5511156527042886,-0.1430516585058352,-0.12222084005236894,-0.14794070920548616,-0.008860758855538475,-0.02000203989724934,-0.12964598749321,-1.7792032806869245
