sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,err,err
00_005076,1.0395373840325546,4.859436326511604,4.591712967361777,2.5796161800296176,2.9559682668135587,2.143839223603135,-3.406503812529238,-0.22687469972398824,6.5656789000001,4.223125300276012,3.0456789000001003
00_005077,1.7692966891945476,6.42482021283011,2.151510045435618,3.4911149979728613,3.6804566119299524,1.188207678211684,-1.8926170434094742,-0.4670122253166825,3.92712903508406,3.9829877746833176,0.40712903508405995
00_005078,3.2572207562910775,5.598745434147147,2.5056394704280556,3.0334706776534213,5.4033054312777775,1.941726051716239,-2.879615329539526,-0.274030830472085,4.77700902649802,4.1759691695279155,1.2570090264980203
00_005079,2.2686155865279654,6.747144683197077,4.697390102269241,1.4511689968685295,5.971882793411279,1.624990643679351,-3.314294664782385,-0.07681707409144276,6.5656789000001,4.373182925908558,3.0456789000001003
00_005080,1.3692415969913434,5.376269141652276,4.1170682884581975,2.7839126568492882,2.309317767019553,1.133769608876153,-0.527405741883241,-0.01044401886826705,6.5656789000001,4.4395559811317336,3.0456789000001003
00_005081,2.5256341560412188,4.698905538332021,4.742279083804713,2.3249593416426904,5.124779150048563,2.336002150114943,-2.7959682356271403,-0.4930399421567175,6.5656789000001,3.9569600578432826,3.0456789000001003
00_005082,3.2058884065456006,4.013440182898722,4.830270681043896,2.9135399391896093,5.5390233258172845,2.654375438760283,-3.314545998782175,-1.856801535774515,6.5656789000001,2.5931984642254853,3.0456789000001003
00_005083,1.5295623297020846,3.6065019353387706,3.1894321008065023,2.568792957879264,4.3098919567500396,2.8766131908212187,-2.5537316955211855,-1.9002359878861574,6.20897293820602,2.549764012113843,2.6889729382060197
00_005084,1.6786282658598055,5.75459618418527,3.7261768758588523,3.4832746377950365,5.984913703026826,1.3436447027232754,-0.5186795724862714,-0.0080511134292686,6.5656789000001,4.4419488865707315,3.0456789000001003
00_005085,0.6582926750439936,4.6350982335194235,2.6624158411522454,1.701918719877091,4.833693206728026,1.0872203592248262,-0.31251706820840575,-0.002063043201709305,6.56671418073452,4.447936956798291,3.04671418073452
00_005086,1.9056133729338958,3.5837075679576182,2.5835567758721867,1.8659550975630605,2.320973074227519,3.3947414455129845,-4.591254507328598,-47.21198797976675,3.3482517144705,-42.761987979766744,-0.17174828552950006
00_005087,2.640397208919639,4.10735847584081,2.227079809475434,2.3784153994755037,4.955215321711447,2.061622476379236,-4.674905644814413,-6.2360449895042,5.70715067496511,-1.7860449895041999,2.18715067496511
00_005088,1.146411909566562,2.8255860550395653,4.7303648533667495,3.8404305579516302,4.987215192555453,4.0545163753878235,-1.4092016488092471,-22.00658233541535,6.5656789000001,-17.55658233541535,3.0456789000001003
00_005089,1.4828828409875237,6.80854423429127,4.215214891898112,3.6117256460085363,3.5158790876223662,3.758767594030602,-3.821724309255438,-5.75465063004425,6.46402076633298,-1.3046506300442502,2.94402076633298
00_005090,3.4248040375230895,2.868782426298628,3.875189756979948,2.6062132609175763,6.3179226396003125,1.1188050817007338,-0.1924609355747977,-0.00122502155063506,6.5656789000001,4.448774978449365,3.0456789000001003
00_005091,0.7007972985404609,4.957575735245797,4.6675175658742525,1.2180572569989907,4.708530790311057,1.099137208828271,-1.961340034908225,-0.011591499211812975,6.5656789000001,4.438408500788187,3.0456789000001003
00_005092,3.85904942045663,3.1215615723578143,2.457593544264871,3.7235504397190335,2.2221970101623176,3.4146358105749672,-3.762813103249801,-50.060438162329,3.35240416473715,-45.610438162329,-0.16759583526284993
00_005093,1.1773350114592926,4.178459173333421,2.8985013241074538,3.7541615347850517,4.6498910172547285,3.360645641746292,-0.6355164396045794,-7.4953603127715,9.77227803279593,-3.0453603127715,6.25227803279593
00_005094,1.5725124333689788,4.93831725682013,4.579459634172778,1.5001474859944155,4.4137720685627535,2.3752220095804257,-2.911373344237628,-0.34403423837167,6.5656789000001,4.1059657616283305,3.0456789000001003
00_005095,1.60187084960208,2.972752503764757,3.716674857274476,2.5949866464100784,3.514091747331985,2.6379672738188,-3.734903517840765,-0.6637214721929275,6.5656789000001,3.7862785278070725,3.0456789000001003
00_005096,2.1951701569319613,5.660314253551397,3.6667788374695776,3.8969259273383,3.815839292001635,4.729396784760294,-3.3671841560550613,-245.44513747491024,4.61787534299617,-240.99513747491025,1.0978753429961698
00_005097,2.0660636463781756,6.006168585067352,3.9059872630474395,2.300400669424321,2.9060462730854475,3.097121829520976,-4.549802650913976,-1.71463869548226,6.05877655595214,2.73536130451774,2.5387765559521402
00_005098,1.8810521142865164,5.6192416432290475,4.028262735868255,2.9647611104852256,6.179126233331314,2.8107713208055123,-1.6096178366927605,-2.103565402693435,6.5656789000001,2.346434597306565,3.0456789000001003
00_005099,3.6441518447767787,5.807073890979551,3.644482988384705,2.6096375689148417,4.758365481346832,3.4507144114431694,-2.130382806779567,-4.91010120194525,6.5656789000001,-0.4601012019452497,3.0456789000001003
00_005100,1.1240556280215814,5.824454703675457,3.178081461821802,2.8329438327962393,3.2073556685277413,3.9773119544396733,-1.6709528506445355,-28.43822146894325,4.36661161749863,-23.98822146894325,0.8466116174986298
00_005101,3.929438377060979,5.446413388520757,4.476294004487139,2.9550334961611524,5.266556813911423,4.7338981505787565,-0.9602245967702183,-111.4289400734695,6.5656789000001,-106.9789400734695,3.0456789000001003
00_005102,1.9762722341048833,4.559780359900319,3.2645838833804235,1.6128758708440403,2.592955785876143,2.929555410958956,-0.6076098982718792,-0.205470014878973,5.88063874587691,4.244529985121027,2.36063874587691
00_005103,3.9415707591819173,3.2395630035285303,3.0629031793616015,2.4888828781567183,6.531598200063362,1.8169957888216715,-4.137978184557129,-0.24156910199179324,6.5656789000001,4.208430898008207,3.0456789000001003
00_005104,1.9966233589861229,4.145596346518089,4.421225198128814,3.5474313918132814,3.7624789432459598,3.8100562921433085,-2.3333839120347366,-4.95073140195145,6.5656789000001,-0.5007314019514499,3.0456789000001003
00_005105,2.8203497904019463,6.152741439367348,2.653721158286945,2.526788459711108,4.32973200304286,2.67591510541775,-0.333365137743705,-0.22556652964751225,4.90244686307571,4.224433470352488,1.3824468630757099
00_005106,1.0054281901869728,6.345774328738231,4.225547204958275,3.476355349982234,2.5991226971543195,4.9723621162519525,-3.088123878791942,-29.45107634197725,5.76587169454377,-25.00107634197725,2.24587169454377
00_005107,2.9022755189548284,2.3079665144571764,2.6353755765236544,2.177595745837631,6.973963491024298,1.1654394833011406,-2.394144152952099,-0.014354135203308974,6.5656789000001,4.435645864796691,3.0456789000001003
00_005108,3.317370540476424,6.198215222849109,4.1463547005362145,3.8770368693682538,5.1833077073470495,2.2462992578691847,-0.4376702441302385,-0.0808076543028225,6.5656789000001,4.3691923456971775,3.0456789000001003
00_005109,2.0658885221528744,6.367529433258538,4.5918670191633915,1.447552845852867,2.7802454406696997,4.873018865157935,-0.49026143617695883,-1.0565543492223226,6.5656789000001,3.393445650777678,3.0456789000001003
00_005110,1.400596036697757,6.857575624969572,4.424057667065366,2.8908468341407767,3.372905707397675,1.9609825316653189,-1.3484105812575216,-0.07562017665251275,6.5656789000001,4.374379823347487,3.0456789000001003
00_005111,2.709433252329208,4.2124654394170165,3.875298540693403,1.0478634364517019,4.796233870700522,4.586528316955112,-3.8776721219648387,-186.42685336405776,6.13125143041563,-181.97685336405777,2.61125143041563
00_005112,2.833382391085549,6.994202796438951,2.0447151014722023,1.424152071241128,3.5204657578554848,2.130513689488006,-0.15732390673769636,-0.124204807877876,4.10117337622513,4.325795192122124,0.5811733762251303
00_005113,3.000248902915838,5.010081086771761,4.7969518281273285,3.188471853887555,6.527394219039863,3.0809297440961196,-4.998135259704343,-20.4218728468515,6.5656789000001,-15.9718728468515,3.0456789000001003
00_005114,0.5908512919247159,3.614306963917824,4.485631646908896,1.2153950703614849,4.426507760176506,4.55114853591051,-2.057154478018035,-27.1491512640475,6.5656789000001,-22.6991512640475,3.0456789000001003
00_005115,3.4940187977125787,6.845474240546095,4.053997274992024,2.2985392161185465,4.3605700965116085,2.280662401232658,-0.37407738386556577,-0.043622023679489,6.5656789000001,4.4063779763205115,3.0456789000001003
00_005116,2.1837597970174785,6.459116209472387,3.9246570049342733,1.6917133735086467,6.403222296072541,2.473146578718196,-3.497650131874224,-1.3510890071877124,6.5656789000001,3.0989109928122875,3.0456789000001003
00_005117,0.5309786578916788,5.457555671262666,3.795537310111746,3.252112073555468,3.0984354226425235,1.3319172453772086,-1.6721542386096546,-0.0364611862346045,6.5656789000001,4.4135388137653955,3.0456789000001003
00_005118,1.9013458976243818,6.696355133353251,4.573513876031782,3.5602579403105405,5.367500693727215,2.2655203642790944,-1.3315880684077035,-0.26421118739364,6.5656789000001,4.1857888126063605,3.0456789000001003
00_005119,2.694798018534751,4.7176637696393975,4.13261802787663,1.377740271477967,2.970315569589644,3.380535570115936,-2.614844446317807,-0.80076684573133,6.5656789000001,3.6492331542686705,3.0456789000001003
00_005120,3.7309464027341335,5.296822689463699,4.877621814923021,3.2818035555331226,6.476172854055466,3.746208547877438,-1.7154396849520919,-58.925909399177,6.5656789000001,-54.475909399177,3.0456789000001003
00_005121,0.2917402754771605,6.20039390101019,2.74611062744702,3.2526146200377455,2.731591499526019,4.909255111062224,-1.5421358519148622,-364.3931627473725,2.9381624017555,-359.9431627473725,-0.5818375982444999
00_005122,0.9984187476088229,4.078358291467053,4.821538426179589,3.342359888645987,4.599480514228271,3.843047902780641,-2.720013562586075,-15.082303700651575,6.5656789000001,-10.632303700651576,3.0456789000001003
00_005123,3.6977238155647543,3.770018114076819,3.361784588871994,1.5160190741397153,6.209787795546094,1.5436936649647994,-0.39277826593110543,-0.0073214263780133,6.5656789000001,4.442678573621987,3.0456789000001003
00_005124,3.571962296241925,6.755886265973441,2.333359533528712,3.3040207630144476,5.671435426963221,1.5959817762521982,-4.196641068283575,-0.2789703820621775,4.30681803834767,4.171029617937823,0.7868180383476697
00_005125,1.2971831716112956,2.1517389743707676,4.73779513060429,3.385279175656126,2.1174807878050066,1.5554319462687292,-4.421647752585155,-0.16398727575048974,6.5656789000001,4.2860127242495105,3.0456789000001003
00_005126,2.39469557768496,5.608627885753473,3.691909882658993,2.715204524862454,3.876418889451555,3.532405183454876,-2.8791370625910817,-4.434014620280375,5.72919289421886,0.015985379719625215,2.20919289421886
00_005127,3.032945880116929,4.597184558661905,1.9242261282633484,2.540860098890005,5.381996891150779,1.4247998877017132,-2.527776894349405,-0.1252458978599075,6.0214389237991,4.324754102140092,2.5014389237991
00_005128,1.3923172247500004,5.7954185119055195,3.684425294349371,1.9900010708430345,5.779340164201969,4.970514268637865,-2.606377217943233,-8087.126794013325,3.53550596358785,-8082.676794013325,0.015505963587850058
00_005129,0.9074356925085854,5.22144624407312,4.698305070556472,2.4852272697050704,6.571383576118625,3.5331665239066004,-4.523798155511778,-74.6071212489975,6.5656789000001,-70.1571212489975,3.0456789000001003
00_005130,2.9713271550947273,6.918878524345264,2.8187052850069656,1.7858528279320147,5.359030117610759,4.870234967748781,-3.9516690737587368,-66708.34986741125,2.16644069442699,-66703.89986741125,-1.3535593055730102
00_005131,0.4915186848565613,6.0465543841050025,3.9569043992677937,2.2220579084801995,4.690103995657524,4.18115631639642,-0.4737878040333561,-5.242582665960625,6.5656789000001,-0.7925826659606248,3.0456789000001003
00_005132,3.2264223790278517,3.5757866220707046,4.545864198806166,3.8992825033189376,3.248596739730983,2.901083294209358,-4.975275562856201,-1.47152073732302,6.5656789000001,2.9784792626769803,3.0456789000001003
00_005133,1.3889484779032613,6.83006675458646,4.181585289771968,3.5836299708858976,5.317088325235841,1.1917310077478631,-2.9312561681286087,-0.03300577515484425,6.5656789000001,4.416994224845156,3.0456789000001003
00_005134,3.0021397884709553,4.370038895641397,4.275302370608461,1.7479202882070912,3.0634310569969783,1.9695009137462947,-1.222314848212748,-0.0522756108649695,6.5656789000001,4.397724389135031,3.0456789000001003
00_005135,3.2557365881084683,3.1285867749887273,4.541065723592579,1.491417345347963,2.966147318668074,1.23738996910321,-0.5749414496705967,-0.00757220954612715,6.5656789000001,4.442427790453873,3.0456789000001003
00_005136,2.242184712197458,2.0563748892401383,4.501997734196993,2.206259529074459,6.776973849741992,1.0830609957195003,-1.314476504312855,-0.00621111084018435,6.5656789000001,4.443788889159816,3.0456789000001003
00_005137,2.109232953095433,3.0285645363290534,4.427990833371527,1.0317188054160962,4.743653385084031,4.7961074900342435,-0.6915184712382647,-24.033044795678475,6.5656789000001,-19.583044795678475,3.0456789000001003
00_005138,3.0818491459790454,4.359332527786538,3.8569792547251684,3.9165647084348407,3.186609229268905,1.4954007447745452,-0.8087945289002798,-0.02463479246713805,6.5656789000001,4.425365207532862,3.0456789000001003
00_005139,0.40554597057990277,6.995142880211951,4.255934553180861,1.5162785290250733,3.3966637799100416,1.1118231540783072,-0.2865168552847983,-0.00275793355267395,6.5656789000001,4.447242066447326,3.0456789000001003
00_005140,1.750969599862952,3.277145723721263,4.197867320537789,1.7191732933003885,6.460937178955998,1.451507903223491,-3.2106355764208283,-0.047353466707136,6.5656789000001,4.402646533292864,3.0456789000001003
00_005141,0.9232824708112541,6.806656743966746,3.1933124313822723,1.8095123522840049,3.698760850656365,1.0064045450143309,-1.5703317989242622,-0.0140921344921351,5.98741040610591,4.435907865507865,2.4674104061059103
00_005142,0.15675199313498306,6.394499065186522,3.6437313827582636,3.6829242740312464,4.435861765720394,2.634456542962704,-2.9865075532113794,-1.41079392511888,5.27622080210877,3.03920607488112,1.75622080210877
00_005143,1.6872155878667527,4.693780627482497,3.717009818957237,3.7403492434940873,2.195798917312428,4.5901541159286285,-0.1677511892342496,-0.36379509728002,6.13055826454872,4.08620490271998,2.6105582645487204
00_005144,3.3084733162241853,3.7569469354647675,3.5741438624100232,1.0803792389548181,4.495533365626729,3.889771873554728,-1.9250960677884907,-5.99748637647985,6.5656789000001,-1.54748637647985,3.0456789000001003
00_005145,3.3626449382018877,2.5127460569084668,1.1294697141051389,1.2936480998081499,2.982296584097426,1.3010283779251277,-1.5536458813335163,-0.67792141885239,11.2062156565998,3.77207858114761,7.686215656599801
00_005146,1.4521475317056427,4.903676227229264,4.184516693961353,1.9020745449969008,6.5879410100245925,1.3553316765864936,-2.233451311601105,-0.02510571925599775,6.5656789000001,4.424894280744002,3.0456789000001003
00_005147,0.07211271339058428,5.57459270998394,3.101964405954922,2.8608215642929116,6.637357030118615,1.9485697309924612,-1.0846671936317929,-0.10664019555663776,6.56670971570897,4.343359804443362,3.0467097157089698
00_005148,1.9683047258629518,6.349085986038704,3.599425877733586,1.6046335875528492,4.6881735468363805,3.268536551350808,-0.22673386561082776,-0.25039814111669,6.5656789000001,4.199601858883311,3.0456789000001003
00_005149,1.2297841157315645,6.063793268103191,3.539304683312916,2.9997348988007926,2.450528928499029,4.4085461951846785,-4.336441068220922,-63.64855676696675,4.77579410905472,-59.198556766966746,1.2557941090547202
